年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2011,43,2429,781247,13,0,0,10,4,605,111,123,706,857,75.0,7.0,37.0,2.0,24.0,5.0,2504.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.537364491322025,32.0,19.0,11.0,2.455091788159967,25.05801587301588,22.77809523809524,23.095238095238106,27.734523809523807,28.5,24.31183673469388,2.4397338513125555,74.85097861608409,2.480351615652652,10.0,2562.8571428571427,1.0,2011-10-30
2011,44,2115,792323,9,0,0,8,5,466,131,103,654,739,56.0,6.0,31.0,0.0,14.0,5.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2855988037846333,33.0,19.0,11.0,2.2459180440087922,26.175694444444453,24.059523809523807,24.23511904761905,28.755952380952376,29.166071428571428,25.612925170068024,2.232621823468664,80.03037084398976,1.89310794970162,8.6,2520.1428571428573,0.0,2011-11-06
2011,45,2223,696977,15,1,0,1,6,592,115,93,635,765,56.0,6.0,25.0,0.0,19.0,6.0,2279.0,1499.8,62.49166666666667,22.64393414632688,98.4,8.6,89.80000000000004,1.2816430089280029,29.0,10.0,18.0,1.081638882414425,23.211111111111112,22.412857142857145,22.49583333333333,24.29726190476191,24.680714285714284,22.7295918367347,1.0276658142915354,90.23127409627057,2.402541613119398,7.2,2444.8571428571427,0.0,2011-11-13
2011,46,2811,757708,15,0,0,12,7,691,127,122,839,998,117.0,4.0,64.0,0.0,38.0,11.0,2928.0,86.60000000000002,3.608333333333334,6.865535646265697,34.00000000000001,0.0,34.00000000000001,1.8363268987962893,32.0,19.0,9.0,1.6536266665585024,24.38392857142857,22.854285714285716,22.982142857142854,26.050000000000004,26.732142857142854,23.98367346938776,1.632665185458532,83.71428571428571,2.3157306763285024,10.0,2504.714285714286,0.0,2011-11-20
2011,47,3055,772227,17,0,0,13,13,729,182,143,867,1091,128.0,13.0,59.0,0.0,43.0,13.0,3183.0,2.0,0.08333333333333333,0.2565094568418002,1.2,0.0,1.2,1.9034584524537457,28.0,17.0,10.0,1.8098716545426563,22.48194444444444,20.76619047619048,20.88869047619048,24.457142857142852,24.93095238095239,22.089795918367347,1.801877015556529,76.36037784679088,1.8218245595339588,8.3,2556.1428571428573,0.0,2011-11-27
2011,48,2636,784763,13,1,0,4,9,636,170,135,763,905,73.0,4.0,42.0,0.0,20.0,7.0,2709.0,6.2,0.25833333333333336,0.3977290607902589,1.4,0.0,1.4,2.252502381771584,30.0,13.0,13.0,1.939886103114033,21.04861111111111,19.434761904761906,19.127380952380953,23.086309523809533,23.709523809523805,20.61428571428571,1.9281742960314303,77.92324574757441,2.8810800552104903,10.0,2656.4285714285716,0.0,2011-12-04
2011,49,2197,776504,7,0,0,2,4,529,151,118,596,790,74.0,5.0,32.0,3.0,28.0,6.0,2271.0,71.60000000000002,2.983333333333334,3.2799346052158955,9.2,0.0,9.2,1.632639267701472,29.0,0.0,23.0,1.2079936303798549,19.196468253968245,18.65714285714285,18.42142857142857,20.247619047619047,20.788333333333334,18.51428571428571,1.0588679144779525,82.71850176500115,3.4126493764624803,11.0,2577.8571428571427,0.0,2011-12-11
2011,50,1786,712102,6,1,0,7,7,428,117,102,505,613,65.0,6.0,26.0,1.0,22.0,10.0,1851.0,16.0,0.6666666666666666,1.6425501558530118,7.800000000000002,0.0,7.800000000000002,1.9133271812896748,26.0,0.0,12.0,1.9015976274246005,17.407083333333333,15.714285714285712,15.91190476190476,19.023333333333333,19.957738095238096,17.089523809523808,1.7333890855280771,78.60829386006553,3.08191849378042,9.7,2484.5714285714284,0.0,2011-12-18
2011,51,1980,796156,3,0,0,4,3,538,122,127,536,647,66.0,2.0,38.0,2.0,11.0,13.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0590533351179703,25.0,9.9,11.0,1.830721185549472,17.272698412698414,15.749238095238091,15.760357142857142,18.960714285714285,20.053571428571427,16.67142857142857,1.8122071075198696,72.34415469086187,3.596466883854992,11.0,2466.714285714286,1.0,2011-12-25
2011,52,1803,841846,7,0,0,5,3,397,116,126,548,601,55.0,4.0,24.0,1.0,20.0,6.0,1858.0,40.8,1.7,2.903071836341037,11.8,0.0,11.8,2.5124722783571363,25.0,8.2,13.0,2.384935936802078,17.01121527777778,14.734380952380954,14.564985119047616,18.99360119047619,20.539583333333333,16.886369047619052,2.375337036445877,73.81799961734174,2.6726490797214475,8.6,2406.5714285714284,0.0,2012-01-01
2012,1,1653,809888,2,0,0,4,2,201,128,144,420,752,76.0,6.0,35.0,1.0,27.0,7.0,1729.0,20.0,0.8333333333333334,1.0805259052350658,5.2,0.0,5.2,1.7931367346644271,24.0,8.8,11.0,1.5986698037443416,15.49455109126984,14.042750000000002,13.829270833333332,16.711607142857144,17.93571428571429,15.392729591836734,1.5839009073916386,77.94724335307801,3.1440473733808383,10.0,2235.285714285714,0.0,2012-01-08
2012,2,1633,830633,2,0,0,3,3,203,134,157,420,711,71.0,2.0,44.0,0.0,21.0,4.0,1704.0,10.6,0.4416666666666667,1.118973390780747,5.400000000000001,0.0,5.400000000000001,2.0011925704537363,27.0,14.0,11.0,1.8871302336485904,18.488293650793647,16.777142857142856,16.820238095238093,19.95952380952381,21.396428571428565,18.16122448979592,1.8693030929654344,80.76670599399179,2.9181894968132185,10.0,2024.0,0.0,2012-01-15
2012,3,1508,957884,2,0,0,5,3,260,134,163,410,531,74.0,4.0,46.0,0.0,20.0,4.0,1582.0,83.4,3.475,4.328193719043225,17.0,0.0,17.0,2.1760545458483422,27.0,12.0,11.0,1.97070507045094,17.743154761904762,16.168571428571433,16.295238095238098,19.68154761904762,20.69642857142857,16.9,1.9453496971997482,82.88858112085414,2.8851558376973983,8.5,1863.0,0.0,2012-01-22
2012,4,825,367459,7,0,0,7,0,144,71,91,225,280,144.0,12.0,79.0,2.0,35.0,16.0,969.0,67.8,2.825,4.087866457446114,16.4,0.0,16.4,2.1890271275341133,25.0,11.0,11.0,2.078496620141048,16.009226190476188,14.177142857142858,13.98392857142857,17.492857142857144,19.275,15.761224489795921,2.064124615216308,81.29605940202167,3.272466990419357,9.2,1677.0,0.0,2012-01-29
2012,5,951,856996,6,0,0,4,3,217,90,148,220,263,49.0,1.0,32.0,2.0,8.0,6.0,1000.0,1.0,0.04166666666666666,0.16659418713870486,0.8,0.0,0.8,2.4733120779670332,27.0,12.0,13.0,2.3472581749894443,16.950595238095232,14.882380952380952,15.039880952380953,19.215476190476192,20.488095238095237,16.20408163265306,2.324923604621712,78.10024154589372,3.3635826432022085,11.0,1555.4285714285713,0.0,2012-02-05
2012,6,691,744885,1,0,0,1,0,129,61,92,175,232,30.0,4.0,25.0,0.0,1.0,0.0,721.0,110.6,4.608333333333333,6.032802843200457,21.4,0.0,21.4,2.1876858721547348,30.0,9.6,12.0,1.2561657759156677,16.29125,15.442000000000002,15.339285714285715,17.257142857142856,18.317857142857143,15.731836734693875,1.2337940641828262,83.86842827710795,3.1862574034588964,10.0,1366.142857142857,0.0,2012-02-12
2012,7,797,785646,2,0,0,3,0,144,57,90,213,288,44.0,2.0,29.0,1.0,6.0,6.0,841.0,1.2000000000000002,0.05000000000000001,0.13513278493843525,0.4,0.0,0.4,2.3420504608613424,29.0,11.0,13.0,2.144361563460084,17.28343253968254,15.491904761904767,15.385714285714286,18.63928571428572,20.814285714285713,16.855102040816327,2.126813239436066,77.65995514147689,3.537004830917875,11.0,1220.857142857143,0.0,2012-02-19
2012,8,926,775077,2,0,0,2,2,150,57,95,294,324,63.0,11.0,33.0,0.0,13.0,6.0,989.0,184.0,7.666666666666668,11.336078099001725,50.8,0.2,50.6,1.9799594219669576,29.0,12.0,10.0,1.6783306011842036,18.58333333333333,17.097142857142856,17.057142857142857,20.314285714285713,20.932142857142857,18.18571428571429,1.6595648752831536,84.99546238785369,2.4743569935004066,9.2,1115.142857142857,0.0,2012-02-26
2012,9,936,760081,1,0,0,3,1,164,65,90,255,357,49.0,5.0,27.0,1.0,10.0,6.0,985.0,140.20000000000002,5.841666666666668,8.521885720419164,31.2,0.0,31.2,2.8425463035203933,29.0,12.0,13.0,2.647253494341995,17.826488095238094,15.274285714285714,15.260714285714286,19.585714285714285,21.92083333333333,17.770748299319727,2.6171283493277464,84.31203390776602,2.8082777930012583,8.4,1012.4285714285714,0.0,2012-03-04
2012,10,1024,810062,2,0,0,3,1,188,87,97,298,348,48.0,5.0,21.0,1.0,15.0,6.0,1072.0,41.6,1.7333333333333332,3.0592222180989315,12.0,0.0,12.0,2.440027102455624,33.0,12.0,15.0,2.19716954790844,19.063095238095237,17.225714285714282,17.317857142857143,20.928571428571427,22.428571428571423,18.38367346938775,2.177043723255593,79.36964285714286,3.2336490683229813,9.3,939.5714285714286,0.0,2012-03-11
2012,11,1029,810248,2,0,0,1,3,179,81,108,259,396,50.0,4.0,33.0,0.0,9.0,4.0,1079.0,59.0,2.458333333333333,4.136152030956842,15.6,0.0,15.6,2.5194650164610275,32.0,12.0,14.0,2.383903720223894,20.341666666666665,17.72,18.146428571428565,22.42142857142857,23.682142857142853,20.37142857142857,2.3706685778622227,82.91904761904762,2.578637853692202,8.1,955.2857142857143,0.0,2012-03-18
2012,12,1110,773423,3,0,0,3,2,209,91,67,327,408,58.0,5.0,31.0,1.0,15.0,6.0,1168.0,2.6000000000000005,0.10833333333333336,0.4898239849495778,2.4000000000000004,0.0,2.4000000000000004,2.646495352055855,33.0,12.0,14.0,2.161027967382285,21.01617063492064,19.24,19.011309523809523,22.889285714285716,24.21785714285714,20.530612244897963,2.1456859611085792,73.64968081435474,3.0714176866398737,11.0,979.2857142857143,0.0,2012-03-25
2012,13,1321,814327,3,0,0,5,1,229,113,100,395,475,77.0,5.0,41.0,1.0,17.0,13.0,1398.0,2.4000000000000004,0.10000000000000002,0.4491537937441724,2.2,0.0,2.2,2.9679148199453134,30.0,13.0,13.0,2.774505011311928,22.48998015873016,19.442857142857143,19.896428571428565,25.136904761904763,26.18511904761905,22.52448979591837,2.764955299266885,64.26354382332643,2.0542517912962293,11.0,1076.0,0.0,2012-04-01
2012,14,1207,773674,3,0,0,6,1,234,89,101,331,442,75.0,6.0,35.0,0.0,23.0,11.0,1282.0,52.2,2.1750000000000003,4.189972501725684,19.8,0.0,19.8,1.8762196447407284,30.0,18.0,9.0,1.6818367464967767,23.652777777777786,21.90285714285714,22.295238095238094,25.607142857142854,25.739285714285717,23.369387755102053,1.6700683514941723,76.30145790200139,1.7851975500345068,5.5,1139.0,0.0,2012-04-08
2012,15,1285,780820,3,1,0,6,1,259,109,94,315,497,72.0,10.0,41.0,1.0,15.0,5.0,1357.0,0.4,0.016666666666666666,0.0816496580927726,0.4,0.0,0.4,2.373589046776956,33.0,21.0,11.0,2.3050932657706804,26.78857142857143,24.42123809523809,25.02916666666667,29.651309523809523,29.56726190476191,26.26122448979592,2.2964436367376853,75.0114431981571,1.9785327532877344,6.4,1191.5714285714287,0.0,2012-04-15
2012,16,1424,635489,4,1,0,4,1,292,115,104,386,517,88.0,1.0,54.0,1.0,23.0,9.0,1512.0,467.0,19.45833333333333,28.79918351298336,118.2,0.0,118.2,1.8790677935602105,31.0,19.0,8.0,1.6485009841100546,25.4844246031746,23.910000000000004,24.23690476190476,27.135714285714286,27.842261904761905,25.030952380952378,1.6302817800689122,79.95291428165469,1.7925007104290993,6.3,1266.857142857143,1.0,2012-04-22
2012,17,1675,596120,7,0,0,5,1,316,97,90,484,675,132.0,13.0,72.0,2.0,35.0,10.0,1807.0,582.8,24.28333333333333,27.12469862251595,95.6,0.0,95.6,2.221058713850768,34.0,21.0,11.0,1.8816024805414289,26.73769841269841,24.685714285714287,25.65,29.27857142857143,28.760714285714283,26.21700680272109,1.8695903481600693,77.27970151828849,2.2874118306742983,9.5,1371.857142857143,1.0,2012-04-29
2012,18,2439,724807,6,0,0,5,7,475,162,114,690,980,187.0,20.0,85.0,3.0,62.0,17.0,2626.0,1292.2,53.84166666666667,55.00678153185072,205.2,0.6000000000000001,204.6,2.0992377404461355,34.0,21.0,9.0,1.814110401077406,27.16011904761905,25.395714285714284,25.623214285714283,28.98690476190476,29.660714285714285,26.82585034013605,1.7987481885590384,78.50401138716356,2.2177191166321606,6.2,1592.857142857143,1.0,2012-05-06
2012,19,2702,749303,15,0,0,11,9,560,173,134,755,1045,188.0,14.0,101.0,2.0,49.0,22.0,2890.0,26.6,1.1083333333333334,2.848633030933879,12.4,0.0,12.4,2.19071268462341,33.0,23.0,8.0,2.1158384845339744,27.82123015873016,25.534285714285716,26.232142857142854,30.11666666666667,30.54642857142857,27.49387755102041,2.1048922273841084,76.95435645272602,1.9754816201843053,5.0,1838.857142857143,1.0,2012-05-13
2012,20,2834,699603,13,0,1,12,5,572,214,132,849,1036,209.0,13.0,112.0,1.0,65.0,18.0,3043.0,1557.2,64.88333333333334,49.807941279405966,164.6,17.8,146.79999999999995,1.466564308274934,34.0,23.0,9.0,1.1728175141856902,27.32668650793651,26.10571428571429,26.75476190476191,28.6375,28.79583333333333,26.93707482993197,1.1557931147607243,83.34526042300979,1.8663816244105256,6.2,2073.8571428571427,1.0,2012-05-20
2012,21,3418,745032,13,1,0,10,6,723,232,169,961,1303,250.0,21.0,129.0,2.0,65.0,33.0,3668.0,163.0,6.791666666666668,10.632105467247149,33.0,0.0,33.0,2.6242672492391472,34.0,21.0,10.0,2.55930301255832,27.389285714285716,24.512857142857147,25.595238095238088,30.236309523809524,30.654166666666665,26.976530612244897,2.550043833581962,73.88074631485729,2.080093333431932,8.7,2414.714285714286,1.0,2012-05-27
2012,22,3156,735585,6,0,0,4,5,690,219,166,867,1199,196.0,14.0,109.0,3.0,48.0,22.0,3352.0,212.8,8.866666666666667,13.594713379989221,42.40000000000001,0.0,42.40000000000001,2.1546671286701886,33.0,23.0,9.0,2.0612086456277554,27.8219246031746,25.685714285714287,26.574404761904763,30.104761904761897,30.588095238095235,27.17551020408164,2.0482530651107096,79.37630845816588,2.595456349206349,9.9,2699.714285714286,1.0,2012-06-03
2012,23,3077,732238,16,1,0,12,12,698,279,151,786,1122,187.0,15.0,97.0,0.0,50.0,25.0,3264.0,1056.4,44.01666666666667,32.7844033261134,132.8,3.0,129.8,1.9315587424725191,35.0,25.0,9.0,1.6923974581158276,28.69394841269841,26.89142857142857,27.585119047619052,30.68869047619048,30.875,28.22891156462585,1.680861612451272,80.87139905226638,2.5533188322966494,8.5,2950.0,1.0,2012-06-10
2012,24,2745,672169,14,1,0,11,7,610,241,111,779,971,211.0,16.0,120.0,0.0,54.0,21.0,2956.0,2466.0,102.75,62.14992392174154,234.6,18.8,215.8,1.3603749931579676,33.0,24.0,7.0,0.9801117414555824,27.61767857142857,26.897142857142853,26.96071428571429,28.62619047619048,29.05130952380952,27.11224489795919,0.9633575146973876,86.99699147666855,2.5953696003601525,8.8,3114.1428571428573,1.0,2012-06-17
2012,25,2457,623445,13,1,0,4,6,538,187,126,691,891,202.0,17.0,98.0,1.0,68.0,18.0,2659.0,1850.4,77.10000000000002,55.90037722514082,218.6,21.800000000000004,196.79999999999995,1.6129545638386291,34.0,23.0,8.0,1.4266869785227219,27.55505952380952,25.99104761904761,26.793452380952377,29.28119047619048,29.26119047619048,27.146122448979586,1.4144571966815431,84.07429070112894,2.98280434349574,13.0,3118.8571428571427,1.0,2012-06-24
2012,26,2354,739621,21,0,1,7,6,559,195,106,643,816,215.0,18.0,117.0,3.0,57.0,20.0,2569.0,128.2,5.341666666666666,9.52095705212484,37.8,0.0,37.8,2.0748343177315083,35.0,25.0,8.0,1.9779911502846204,29.51706349206349,27.39428571428572,28.30595238095239,31.98809523809524,31.85833333333333,28.97551020408164,1.968710389765572,76.82152346445825,2.3460169285105343,6.6,3073.0,1.0,2012-07-01
2012,27,2206,738447,16,1,0,8,7,525,210,113,560,766,158.0,24.0,80.0,3.0,35.0,16.0,2364.0,87.4,3.641666666666667,9.265171655026226,40.6,0.0,40.6,1.9724160598982825,34.0,26.0,8.0,1.9101086063123367,29.75694444444445,27.692380952380955,28.50357142857143,32.18928571428572,31.927380952380954,29.31768707482993,1.9005753572760915,75.32737841513415,2.0084688223115337,6.0,2976.0,1.0,2012-07-08
2012,28,1955,705890,7,0,0,8,5,506,185,116,509,619,183.0,20.0,106.0,2.0,46.0,9.0,2138.0,76.6,3.1916666666666664,4.301861747284962,16.4,0.0,16.4,2.0500636115857858,34.0,26.0,8.0,1.9685973565344912,29.921527777777786,27.737142857142853,28.642261904761906,31.845238095238088,32.53809523809524,29.61836734693877,1.9560974926502441,74.07642339544513,2.4730053941866603,7.4,2757.4285714285716,1.0,2012-07-15
2012,29,1582,665488,8,0,1,6,5,369,133,99,436,525,139.0,18.0,74.0,2.0,36.0,9.0,1721.0,768.4000000000003,32.01666666666667,40.94160918086685,137.6,0.0,137.6,2.1203126909712102,35.0,25.0,10.0,1.8999963228351755,29.41954365079365,27.582380952380948,28.339285714285715,31.81666666666667,31.76250000000001,28.640476190476193,1.8830376023420519,78.51021267202533,1.9194435310356024,6.5,2524.4285714285716,0.0,2012-07-22
2012,30,1607,703490,5,0,0,5,3,373,103,137,463,518,103.0,9.0,52.0,1.0,31.0,10.0,1710.0,1498.6,62.44166666666666,115.55678414666464,429.6,0.0,429.6,2.28379862451236,35.0,24.0,9.0,1.9200874148320937,28.48349206349206,26.590952380952377,27.340476190476192,30.92380952380952,30.783690476190475,27.7795918367347,1.9068429142870336,80.0116378435432,1.8384416427180867,5.9,2302.4285714285716,0.0,2012-07-29
2012,31,1243,670528,6,0,0,4,2,329,96,89,351,366,115.0,10.0,69.0,0.0,28.0,8.0,1358.0,2032.0,84.66666666666667,46.6990239788768,200.6,8.2,192.4,1.4226584764432062,34.0,24.0,9.0,1.1437932614238768,28.22621031746032,26.985714285714284,27.325,29.275119047619054,29.75714285714286,28.1530612244898,1.1276585704488695,83.77699686623514,3.130898291016601,13.0,2074.1428571428573,0.0,2012-08-05
2012,32,1125,719989,4,0,0,2,1,326,84,80,291,337,81.0,11.0,47.0,1.0,16.0,6.0,1206.0,1337.2,55.71666666666667,67.6500950651131,224.6,0.4,224.2,1.8188660290955665,35.0,24.0,8.0,1.6209199888874246,28.439186507936512,26.868571428571425,26.768452380952386,29.864285714285717,30.607142857142854,28.46258503401361,1.6056319067451092,81.36514837819185,2.5397213595583157,7.9,1866.5714285714287,0.0,2012-08-12
2012,33,1123,710212,7,0,0,5,2,297,63,77,303,369,78.0,6.0,42.0,3.0,22.0,5.0,1201.0,877.4000000000003,36.558333333333344,62.037071081779786,222.8,0.0,222.8,2.03682883016518,35.0,25.0,9.0,1.886948918602988,28.75146825396825,27.018857142857147,27.66357142857143,31.12821428571429,31.123214285714283,27.897278911564626,1.8732382050085552,81.0226785933928,1.840456922548384,7.3,1671.142857142857,0.0,2012-08-19
2012,34,964,644135,5,0,0,4,3,305,49,38,251,309,70.0,6.0,42.0,1.0,16.0,5.0,1034.0,413.6,17.233333333333334,26.371570111484214,120.6,0.4,120.2,1.919894145931336,34.0,24.0,9.0,1.721405734225358,28.13861111111111,26.316476190476195,27.033690476190486,30.20476190476189,30.28392857142857,27.66496598639456,1.6997542660787972,80.89208052191242,2.1720323146022413,9.6,1481.142857142857,0.0,2012-08-26
2012,35,892,676400,0,0,0,1,2,253,54,70,282,230,59.0,5.0,29.0,0.0,15.0,10.0,951.0,628.4000000000002,26.18333333333333,30.26956667457707,100.4,0.4,100.0,1.9915789010294909,34.0,21.0,10.0,1.7939750304886175,28.071329365079368,26.47142857142857,27.017857142857146,30.291071428571428,30.390476190476193,27.222448979591835,1.7788654692994224,81.22211469391013,1.9274478595786144,6.1,1311.5714285714287,0.0,2012-09-02
2012,36,831,666587,3,1,0,2,1,252,39,63,231,239,53.0,6.0,32.0,0.0,7.0,8.0,884.0,138.4,5.7666666666666675,13.244938874796722,46.6,0.0,46.6,2.1681788152023502,36.0,24.0,11.0,2.097200982259742,29.248809523809523,27.077142857142853,27.53571428571429,31.54285714285714,32.03928571428571,28.873469387755105,2.086858006276763,76.28724120082815,1.8060231193926848,5.0,1192.0,0.0,2012-09-09
2012,37,925,747105,5,0,0,4,4,271,49,91,266,235,66.0,6.0,37.0,1.0,16.0,6.0,991.0,106.2,4.425,11.614280939392266,56.0,0.0,56.0,2.120539981565523,35.0,23.0,9.0,2.044656828068715,28.7046626984127,26.89428571428572,27.152976190476192,31.0,31.514285714285716,27.96734693877552,2.034575975034904,73.79929261559697,2.7096644237405108,12.0,1089.2857142857142,0.0,2012-09-16
2012,38,811,771873,7,2,0,3,1,224,65,71,203,235,49.0,4.0,30.0,0.0,8.0,7.0,860.0,0.6000000000000001,0.025000000000000005,0.08968544062928813,0.4,0.0,0.4,2.478808703957544,35.0,21.0,11.0,2.427776350499604,27.810317460317464,25.31142857142857,25.792857142857148,30.529761904761905,30.97142857142857,27.38775510204081,2.41647656716106,68.3398464458247,1.973277057199692,5.9,1018.1428571428571,0.0,2012-09-23
2012,39,693,745117,7,0,0,2,0,187,55,73,180,189,40.0,3.0,24.0,0.0,9.0,4.0,733.0,25.4,1.0583333333333331,5.099865016684833,25.0,0.0,25.0,2.337619203356506,34.0,21.0,9.0,2.2281698463701622,27.424801587301587,25.417619047619052,25.84464285714286,29.878571428571423,30.525,26.58775510204081,2.2150209065420907,68.16977225672878,3.004547476734583,11.0,950.5714285714286,0.0,2012-09-30
2012,40,666,800259,0,0,0,1,2,206,31,59,162,205,57.0,9.0,32.0,1.0,11.0,4.0,723.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.895338576266197,33.0,18.0,11.0,2.8434874537337143,25.39543650793652,22.437142857142852,22.94642857142857,28.442857142857147,29.144047619047623,25.02448979591837,2.831050363075527,68.56130952380953,2.3002484472049693,8.9,882.2857142857143,0.0,2012-10-07
2012,41,549,747608,2,0,0,4,0,156,31,80,135,141,40.0,7.0,22.0,1.0,8.0,2.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655649604097348,31.0,20.0,10.0,2.626213334872036,24.966964285714287,22.448571428571423,22.885714285714286,27.910714285714285,28.52857142857143,24.23775510204082,2.608270629001181,67.02443926846101,3.1438362663906143,11.0,818.7142857142857,0.0,2012-10-14
2012,42,464,768692,2,0,0,1,0,156,36,65,81,123,29.0,7.0,15.0,1.0,5.0,1.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6654324183958726,31.0,18.0,11.0,2.6099673421335714,24.42976190476191,21.88000000000001,22.403571428571443,27.417857142857148,27.932142857142853,23.7,2.597947851201569,68.5017857142857,2.49657809138148,9.7,753.2857142857143,0.0,2012-10-21
