年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2011,41,856,416857,5,0,0,7,2,255,38,23,274,252,75.0,9.0,50.0,0.0,12.0,4.0,931.0,56.8,2.3666666666666667,2.276279700599713,8.6,0.2,8.4,1.3271756342361718,33.0,20.0,9.0,1.193757637556276,25.24685846560846,24.21230158730159,24.36706349206349,26.813988095238088,26.655257936507937,24.78826530612245,1.1807348044737482,79.49315554902536,2.28436183759428,9.6,1536.142857142857,0.0,2011-10-16
2011,42,1264,705771,21,0,0,8,3,408,42,44,374,364,90.0,16.0,48.0,0.0,15.0,11.0,1354.0,16.6,0.6916666666666668,1.589070460217618,7.0,0.0,7.0,1.7278538506504262,32.0,17.0,11.0,1.6350261593455069,23.589368386243386,21.93492063492064,22.46329365079365,25.69642857142857,25.57390873015873,23.076530612244905,1.6241905352929795,70.69885931647613,3.8703029187771008,12.0,1408.4285714285713,0.0,2011-10-23
2011,43,1065,683304,11,0,0,8,4,345,35,45,343,274,49.0,3.0,27.0,1.0,16.0,2.0,1114.0,5.199999999999998,0.21666666666666665,0.3331883742774096,1.2,0.0,1.2,1.8561585914013248,30.0,17.0,11.0,1.6397989254817051,22.927166005291003,21.535317460317465,21.9265873015873,25.28670634920635,24.72668650793651,22.116496598639454,1.6270000629560353,72.38202199040063,4.087008595961685,12.0,1273.7142857142858,0.0,2011-10-30
2011,44,1237,688621,17,0,0,10,5,353,44,39,373,396,63.0,4.0,39.0,0.0,14.0,6.0,1300.0,4.6,0.19166666666666665,0.3977290607902589,1.6,0.0,1.6,2.02618435368902,35.0,17.0,11.0,1.920879440754498,25.392113095238088,23.511111111111113,23.795634920634928,27.835317460317462,27.70138888888889,24.93225623582767,1.9025239372838416,77.06504575211414,3.071926235721049,11.0,1219.7142857142858,0.0,2011-11-06
2011,45,1361,607588,21,0,0,7,4,370,36,41,446,436,66.0,12.0,32.0,0.0,15.0,7.0,1427.0,1978.0,82.41666666666667,32.377174819235876,165.79999999999995,41.0,124.79999999999998,0.8003446949927651,29.0,17.0,6.0,0.5467928591461971,21.30431547619048,21.1,20.889880952380953,22.066964285714285,21.815476190476193,20.95918367346939,0.5194485806345012,88.06125095620578,3.83395008605852,12.0,1211.2857142857142,0.0,2011-11-13
2011,46,1760,659353,18,0,0,8,6,544,78,62,478,566,75.0,0.0,47.0,1.0,19.0,8.0,1835.0,715.3999999999999,29.80833333333333,49.52408212319464,219.2,0.2,219.0,1.4632662686889175,33.0,17.0,12.0,0.9902977465898504,22.757820767195767,21.959047619047613,22.105555555555558,24.212797619047624,23.752480158730158,22.301303854875282,0.968757113380604,81.51897470835723,3.2081049080176687,12.0,1297.2857142857142,0.0,2011-11-20
2011,47,1838,691171,16,0,1,10,7,519,85,45,543,612,78.0,10.0,36.0,0.0,25.0,7.0,1916.0,34.6,1.4416666666666669,1.9877705813443287,8.0,0.0,8.0,1.7063369621631068,29.0,14.0,11.0,1.5067469570718357,20.937251984126984,19.411904761904765,19.777777777777786,22.69742063492064,22.92509920634921,20.547619047619047,1.49305497519185,67.83250717521439,3.34322268749796,12.0,1411.0,0.0,2011-11-27
2011,48,1620,677599,14,0,0,16,7,432,65,52,480,554,84.0,6.0,42.0,1.0,24.0,11.0,1704.0,81.80000000000003,3.4083333333333337,2.7470009997729568,10.4,0.4,10.0,1.6984483791508371,30.0,9.6,12.4,1.168996014054234,19.10527447089947,18.095238095238095,17.946130952380948,20.53720238095238,20.49702380952381,18.87556689342404,1.1518871763553091,77.67426675342485,3.891630919622051,11.0,1521.4285714285713,0.0,2011-12-04
2011,49,1617,662629,19,0,1,3,7,467,83,47,469,521,62.0,9.0,37.0,1.0,10.0,5.0,1679.0,644.8,26.866666666666664,20.425275617674565,84.39999999999998,2.6,81.8,1.4573073803563876,31.0,9.8,12.0,0.6039852116307455,17.429315476190478,17.214999999999996,16.883531746031746,18.16765873015873,18.10119047619048,17.088435374149658,0.5694887339009287,84.74841315725412,4.311031539048178,13.0,1567.857142857143,0.0,2011-12-11
2011,50,1646,624159,13,0,0,3,7,445,84,45,510,539,58.0,3.0,34.0,1.0,12.0,8.0,1704.0,162.6,6.775,7.55554791843888,30.6,0.0,30.6,1.0453624900197895,23.0,10.0,9.0,0.6810938152361246,16.69295634920635,16.173809523809528,16.047619047619047,17.4672619047619,17.55952380952381,16.494897959183668,0.6608831053481163,81.03766896855716,4.883254446356856,12.0,1652.142857142857,0.0,2011-12-18
2011,51,1936,689442,21,0,0,12,8,554,84,60,581,616,84.0,6.0,45.0,1.0,21.0,11.0,2020.0,148.6,6.191666666666666,2.4899653684804304,12.2,1.6,10.6,1.0367293804779445,20.0,7.6,8.4,0.5536559911013165,15.163773148148149,14.841507936507938,14.72628968253968,15.909226190476188,15.731547619047621,14.893537414965987,0.5116213749965938,77.62160546949703,4.449033036909543,11.0,1755.0,1.0,2011-12-25
2011,52,1887,759590,14,0,0,4,5,531,107,67,499,660,65.0,4.0,32.0,3.0,19.0,7.0,1952.0,59.2,2.4666666666666663,3.9824251587352566,14.0,0.0,14.0,1.5508130872913146,23.0,4.4,11.2,1.342798969365259,15.203943452380953,13.758958333333334,13.869196428571426,16.575818452380954,16.950520833333332,15.216815476190474,1.3315473413909014,74.24638623232471,3.833611374509828,11.0,1830.0,1.0,2012-01-01
2012,1,1667,737819,8,2,0,5,12,230,129,77,420,784,65.0,4.0,31.0,0.0,20.0,10.0,1732.0,627.2,26.133333333333336,18.00740588387641,56.2,0.4,55.8,1.2696762461388305,21.0,5.1,9.5,0.8147394148045127,13.6328621031746,12.715446428571427,12.778608630952384,14.441443452380955,14.50859375,13.813839285714286,0.7944381560919851,81.1147615131579,3.890075840643275,12.0,1815.2857142857142,1.0,2012-01-08
2012,2,1509,777552,4,0,1,6,5,209,103,75,423,683,71.0,6.0,37.0,3.0,17.0,8.0,1580.0,215.8,8.991666666666667,15.201999773103841,65.39999999999999,0.0,65.39999999999999,1.1012153295373721,22.0,11.0,7.0,0.8348344663888912,16.919543650793653,16.206666666666663,16.257738095238096,17.788194444444443,18.027777777777775,16.677267573696145,0.8151485537519579,82.58081717112351,3.4695654569497503,11.0,1767.2857142857142,1.0,2012-01-15
2012,3,1605,879196,5,0,0,2,4,250,140,76,374,754,74.0,4.0,49.0,1.0,17.0,3.0,1679.0,618.4000000000002,25.76666666666667,20.429277087524184,71.2,6.0,65.2,1.4737084039267718,25.0,8.9,10.0,1.046631006576987,16.030803571428574,15.341269841269845,15.290674603174601,17.553571428571427,17.1547619047619,15.433843537414965,1.0255832814770998,83.42603488652419,3.135185196522313,12.0,1763.7142857142858,1.0,2012-01-22
2012,4,701,242834,7,0,0,6,4,121,56,33,182,292,172.0,10.0,78.0,4.0,56.0,24.0,873.0,357.6,14.9,14.563324990626581,55.6,0.0,55.6,1.1150444165378974,21.0,7.6,10.2,0.9168530939599469,13.61482308201058,12.747023809523807,12.54499007936508,13.94250992063492,14.9828373015873,13.877040816326527,0.9017879463506778,85.1649418521939,3.2485244258100927,11.0,1648.5714285714287,0.0,2012-01-29
2012,5,1011,753795,8,1,0,5,3,214,104,92,277,307,62.0,9.0,30.0,0.0,14.0,9.0,1073.0,70.4,2.9333333333333336,1.5124603240693817,7.200000000000001,0.8,6.400000000000001,1.3890875273124983,24.0,9.7,13.0,1.0838822781249362,15.082953042328045,14.086190476190474,13.967857142857143,16.216765873015873,16.473214285714285,14.989795918367346,1.06884864012745,83.36336417096959,3.349417570700058,13.0,1558.4285714285713,0.0,2012-02-05
2012,6,1015,664451,6,0,0,11,2,181,82,70,275,388,39.0,5.0,21.0,1.0,7.0,5.0,1054.0,397.2,16.55,12.029275882648527,47.6,1.0,46.6,1.6923378492561751,27.0,6.8,12.4,0.8151980962821211,14.26200396825397,13.867142857142856,13.646130952380952,15.330158730158727,15.157936507936508,13.773639455782313,0.7839617355800199,85.26039873780837,3.3167955649543592,13.0,1420.4285714285713,0.0,2012-02-12
2012,7,1129,706942,8,0,0,7,4,170,104,52,306,478,48.0,2.0,32.0,1.0,8.0,5.0,1177.0,147.20000000000005,6.133333333333336,7.6603250394578515,27.4,0.4,27.000000000000004,1.3889160713905997,27.0,7.3,13.0,0.9846202371547496,14.56592261904762,13.728095238095234,13.605753968253968,15.127876984126985,16.071130952380948,14.531802721088436,0.9595396663719588,83.66438970166381,3.8557999710806055,12.0,1309.7142857142858,0.0,2012-02-19
2012,8,1263,698148,9,0,0,8,4,187,92,77,347,539,52.0,3.0,25.0,3.0,18.0,3.0,1315.0,1742.6,72.60833333333333,59.23458094483446,202.0,1.4,200.6,1.7597484491693196,27.0,8.6,11.0,1.0697064602254207,16.13201058201058,15.462460317460318,15.263888888888893,17.609027777777776,17.293750000000006,15.5984693877551,1.0415382034340506,86.63712588449033,2.7372454102122785,12.0,1250.142857142857,0.0,2012-02-26
2012,9,1135,673457,11,0,1,7,4,204,69,47,307,485,68.0,7.0,43.0,0.0,14.0,4.0,1203.0,480.2,20.008333333333333,27.80444000619273,115.6,0.0,115.6,1.7642344602699038,26.0,8.9,13.0,1.2679527104678865,15.379199735449731,13.964682539682537,14.300099206349206,16.42609126984127,17.142857142857142,15.40017006802721,1.249614518303538,87.88838404846426,2.6979559498155217,9.9,1196.2857142857142,0.0,2012-03-04
2012,10,1222,731917,10,0,1,9,2,187,116,75,322,500,67.0,6.0,38.0,2.0,15.0,6.0,1289.0,463.0,19.291666666666664,22.085051341430546,81.0,2.2,78.8,1.380710388308651,28.0,7.8,13.0,0.969553997416252,14.745519179894181,13.938809523809526,14.116269841269839,15.951190476190474,15.932738095238092,14.313945578231294,0.949175091400633,85.13774741824442,3.3648056220235176,11.0,1140.5714285714287,0.0,2012-03-11
2012,11,1334,733165,12,0,0,11,4,223,131,62,305,586,68.0,8.0,35.0,1.0,19.0,5.0,1402.0,399.20000000000016,16.633333333333336,12.695040684102375,50.6,2.2,48.4,1.7506693230061483,29.0,9.8,13.0,1.2322167615053343,17.772916666666664,16.461984126984127,16.606646825396822,19.18005952380953,19.202380952380953,17.75481859410431,1.203201565387365,85.6774302494531,2.4950872158786135,12.0,1216.142857142857,0.0,2012-03-18
2012,12,1412,713584,11,0,1,9,6,223,127,73,372,590,64.0,10.0,37.0,2.0,12.0,3.0,1476.0,65.0,2.708333333333333,4.307719730363424,19.200000000000006,0.0,19.200000000000006,2.3719754560534567,31.0,7.8,18.0,1.4441446686313346,17.24138558201058,16.24174603174603,16.023214285714285,18.74285714285714,19.36636904761905,16.57925170068027,1.4244954527843232,75.83603461464908,3.3889522375215138,11.0,1273.7142857142858,0.0,2012-03-25
2012,13,1656,765025,14,0,0,9,5,292,132,69,422,713,77.0,8.0,43.0,3.0,17.0,6.0,1733.0,136.2,5.675,14.888549729355054,62.60000000000001,0.0,62.60000000000001,2.9788649987956983,28.0,11.0,15.0,2.4615191791139472,20.597718253968253,18.12857142857143,18.107142857142858,23.002976190476193,23.86309523809524,20.544217687074827,2.4419817584071573,58.52083333333334,2.6778913272136164,12.0,1370.7142857142858,0.0,2012-04-01
2012,14,1311,707884,9,1,1,4,5,273,147,65,297,509,87.0,5.0,46.0,1.0,21.0,14.0,1398.0,203.8,8.491666666666667,12.33559419152442,38.8,0.0,38.8,2.0046054542693743,29.0,15.0,13.0,1.3835439342573768,20.932539682539684,19.557142857142857,20.04662698412698,22.66468253968254,22.60119047619048,20.47789115646259,1.3629903205649676,73.00229314470424,2.429938919440829,10.0,1402.2857142857142,0.0,2012-04-08
2012,15,1412,722883,10,1,0,10,2,288,160,83,352,506,82.0,6.0,51.0,1.0,17.0,7.0,1494.0,208.8,8.700000000000001,13.989561325751302,54.8,0.0,54.8,1.7178711817381045,30.0,19.0,11.0,1.4500885665987608,24.51636904761905,22.9,23.404761904761905,26.24107142857143,26.211309523809533,24.352040816326532,1.4378314979832392,79.89574966532798,2.17266984605087,8.8,1427.857142857143,0.0,2012-04-15
2012,16,1539,577817,7,1,0,6,3,289,141,63,395,634,104.0,6.0,55.0,2.0,29.0,12.0,1643.0,1004.4,41.85,34.718507781998575,121.59999999999998,8.200000000000001,113.39999999999998,1.806691816254528,31.0,15.0,9.0,1.3194507264276014,22.861193783068785,21.552380952380954,21.842757936507937,24.53323412698413,24.428075396825395,22.527210884353746,1.3088798528516934,81.89280976985759,2.118335474107036,8.4,1490.7142857142858,1.0,2012-04-22
2012,17,1865,547926,12,0,0,6,8,329,151,64,453,842,102.0,10.0,62.0,0.0,18.0,12.0,1967.0,1770.8000000000006,73.78333333333335,42.88548621079436,186.4,3.0,183.4,2.1622908936827323,33.0,16.0,11.0,1.3714321385544657,24.074239417989418,22.67619047619048,23.18204365079365,25.82886904761905,25.55059523809524,23.73639455782313,1.3494606736544699,79.85335389175752,2.5130654295462924,11.0,1587.5714285714287,1.0,2012-04-29
2012,18,2440,684285,13,1,1,11,10,423,261,109,552,1059,163.0,19.0,77.0,1.0,45.0,21.0,2603.0,1013.6,42.23333333333333,56.977269813166025,236.6,0.2,236.4,2.180844987294874,34.0,18.0,12.0,1.8530940562771638,25.63136574074073,23.70555555555556,24.4375,27.916666666666664,27.83184523809524,25.12585034013605,1.8410872578762745,72.23589100886706,3.143909931246472,10.0,1759.142857142857,1.0,2012-05-06
2012,19,2775,698520,30,1,2,10,7,545,273,117,686,1104,191.0,14.0,102.0,2.0,58.0,15.0,2966.0,118.6,4.941666666666666,10.406934003937897,49.8,0.0,49.8,2.38693084820916,33.0,19.0,13.0,2.031574581162213,26.15362103174603,23.871825396825393,24.69742063492064,28.557142857142853,28.595238095238088,25.84693877551021,2.021927436850644,75.36186629340955,2.5409901591784614,10.0,1972.0,1.0,2012-05-13
2012,20,3028,645314,34,2,0,11,12,596,326,110,771,1166,209.0,22.0,102.0,2.0,60.0,23.0,3237.0,1404.4,58.51666666666666,41.61211849686461,161.8,1.0,160.8,1.835198678364512,34.0,19.0,9.0,1.3197881790426107,25.90765542328042,24.821428571428577,25.57390873015873,28.018849206349202,26.93353174603175,25.08163265306123,1.3027512431911683,80.87784194268362,2.1643571673453392,9.1,2186.8571428571427,1.0,2012-05-20
2012,21,3938,682606,25,2,1,15,8,759,451,159,950,1568,213.0,17.0,103.0,4.0,57.0,32.0,4151.0,117.0,4.875000000000001,12.393801045192964,50.40000000000001,0.0,50.40000000000001,2.293749921313639,33.0,19.0,11.0,2.2143652823140947,25.75479497354497,23.204761904761906,24.479166666666664,28.362103174603178,28.40476190476189,25.30102040816327,2.202046890887088,73.38271538535093,2.6352822002294896,11.0,2580.1428571428573,1.0,2012-05-27
2012,22,3650,671556,32,2,1,11,9,708,480,170,854,1383,203.0,17.0,100.0,7.0,47.0,32.0,3853.0,527.4,21.975,29.91188872265544,112.4,1.0,111.4,1.2872255409812126,35.0,21.0,11.0,1.1135978889937697,25.75372023809524,24.59761904761905,24.949404761904763,26.958829365079364,27.20982142857143,25.518424036281186,1.0941536512457333,82.03060033397236,3.2201232846817214,11.0,2917.1428571428573,1.0,2012-06-03
2012,23,4078,674735,14,4,1,13,18,761,500,176,904,1687,206.0,17.0,96.0,1.0,57.0,35.0,4284.0,94.8,3.9500000000000006,4.789572005931218,16.0,0.0,16.0,1.655905606534482,34.0,23.0,9.0,1.5408850669639114,28.117559523809533,26.3234126984127,27.017857142857146,29.89632936507936,30.01140873015873,27.928854875283445,1.5293712225314908,78.71757481489601,3.12368256611732,9.8,3294.4285714285716,1.0,2012-06-10
2012,24,4126,634818,28,2,0,13,14,753,547,195,891,1683,260.0,15.0,154.0,0.0,57.0,34.0,4386.0,3792.6,158.025,162.14633554426936,655.2,12.6,642.6,1.4250804918202349,39.0,23.0,11.0,1.18316236425937,27.063740079365076,25.835952380952378,26.47886904761904,28.628472222222232,28.401785714285715,26.616213151927447,1.1691338167407108,83.79202539796344,2.4993910607425183,11.0,3640.0,1.0,2012-06-17
2012,25,4037,591543,30,6,2,22,14,729,519,157,935,1623,270.0,28.0,125.0,3.0,74.0,40.0,4307.0,1222.8000000000004,50.95000000000001,41.3409261375824,147.60000000000005,3.2,144.40000000000003,1.5072108624455114,34.0,21.0,9.0,1.268688910619835,27.21362433862434,25.878571428571423,26.27281746031746,28.829365079365076,28.58134920634921,27.0,1.2545881631718416,82.25303959741404,2.245071590076916,11.0,3883.4285714285716,1.0,2012-06-24
2012,26,4519,680736,39,3,1,29,33,848,476,189,1064,1837,326.0,23.0,188.0,5.0,74.0,36.0,4845.0,99.0,4.125,5.5138757772511084,16.6,0.0,16.6,1.8129036526824576,36.0,24.0,9.0,1.706845556055974,29.116980820105823,27.197619047619053,28.020833333333336,31.161210317460323,31.08829365079365,28.819727891156464,1.6903473407543133,75.48452363244867,2.202134775282141,12.0,4151.857142857143,1.0,2012-07-01
2012,27,4382,677289,43,6,1,21,25,878,539,175,978,1716,288.0,27.0,144.0,2.0,68.0,47.0,4670.0,33.800000000000004,1.4083333333333334,3.6591655816078057,15.6,0.0,15.6,1.960048381415016,35.0,24.0,9.0,1.9028239834493428,29.449818121693124,27.31150793650794,28.31994047619048,31.813492063492063,31.616567460317448,29.034013605442176,1.892488754871576,72.05904818460836,2.2357511200434717,6.6,4356.571428571428,1.0,2012-07-08
2012,28,3755,649898,44,2,1,22,21,810,407,157,904,1387,240.0,28.0,114.0,5.0,66.0,27.0,3995.0,4.6,0.19166666666666665,0.9389710680668848,4.6,0.0,4.6,2.146166484103353,36.0,25.0,10.0,2.1057967115764282,30.184027777777786,27.81706349206349,28.792559523809533,32.669246031746034,32.70238095238095,29.81065759637188,2.090511103673278,68.69401560947624,3.8488450462710304,9.3,4334.285714285715,1.0,2012-07-15
2012,29,2851,599818,27,3,0,20,7,685,247,141,678,1043,204.0,30.0,98.0,1.0,56.0,19.0,3055.0,249.8,10.408333333333333,23.609613308559503,112.6,0.0,112.6,2.0103181901811147,38.0,24.0,10.0,1.812702594312656,30.06340939153439,28.15,29.00892857142857,32.2470238095238,32.267361111111114,29.52551020408163,1.7971924715156251,71.92004326831135,2.256185456110155,8.5,4220.285714285715,1.0,2012-07-22
2012,30,2228,636182,17,1,0,15,9,546,202,119,548,771,158.0,8.0,75.0,4.0,53.0,18.0,2386.0,493.4,20.558333333333334,29.372153577786932,95.6,0.0,95.6,2.0872184406730585,37.0,23.0,11.0,1.8573729670236352,29.020916005291003,26.992460317460324,27.80704365079365,31.22569444444445,31.23611111111111,28.63775510204081,1.8385226036602569,74.51148773374567,1.938352611957704,9.6,3949.1428571428573,1.0,2012-07-29
2012,31,1840,574791,19,0,0,16,8,461,156,118,464,598,119.0,11.0,63.0,2.0,31.0,12.0,1959.0,4887.6,203.65,101.50689417580163,423.8,44.0,379.8,1.3145179757751135,34.0,22.0,9.0,1.106266390886165,27.647751322751322,26.45888888888889,26.95456349206349,28.84642857142857,29.05357142857143,27.404761904761905,1.0885522386378257,82.2063704249325,4.034750428809342,17.0,3602.4285714285716,0.0,2012-08-05
2012,32,1775,646631,18,4,1,12,11,504,121,99,476,529,138.0,13.0,66.0,3.0,44.0,12.0,1913.0,576.8,24.03333333333333,43.25643120484757,182.2,0.0,182.2,2.07733813397716,37.0,23.0,9.0,1.8610506041028485,29.298363095238088,27.457142857142852,28.205357142857146,31.61855158730159,31.591269841269842,28.602040816326536,1.8323950687800616,73.01708620195066,3.1028553091576527,9.0,3260.4285714285716,0.0,2012-08-12
2012,33,1723,639400,24,0,0,14,6,489,126,98,477,489,120.0,14.0,70.0,3.0,25.0,8.0,1843.0,543.5999999999998,22.649999999999995,24.48305536488451,76.6,0.0,76.6,1.9842319317627688,36.0,23.0,10.0,1.7864741528434027,28.53612764550265,26.611904761904764,27.595238095238088,31.121527777777786,30.205357142857146,28.01700680272109,1.7681654364288302,78.24466915280169,2.004727242302544,10.0,2831.5714285714284,0.0,2012-08-19
2012,34,1377,572540,21,1,0,5,5,392,88,63,361,441,88.0,14.0,49.0,0.0,20.0,5.0,1465.0,746.8,31.116666666666664,29.721718989825355,130.6,0.6000000000000001,130.0,1.8478294835086384,36.0,23.0,9.0,1.6993968937078519,28.84755291005291,27.07380952380952,27.755952380952376,30.89484126984127,30.93154761904761,28.377551020408163,1.6839136530469785,74.75759585962898,3.2931894243641238,13.0,2373.714285714286,0.0,2012-08-26
2012,35,1205,613319,19,0,1,2,4,349,93,71,331,335,78.0,19.0,38.0,1.0,12.0,8.0,1283.0,377.0,15.708333333333336,31.84582310563447,141.2,0.0,141.2,1.8414220020040348,34.0,21.0,9.0,1.6411836856984152,27.985532407407412,26.27936507936508,27.03323412698413,30.42261904761905,29.47916666666667,27.502267573696145,1.6281784233611365,77.26220955249569,2.000186460126219,8.3,1986.2857142857142,0.0,2012-09-02
2012,36,1144,618407,5,0,1,10,4,278,93,61,323,369,59.0,4.0,30.0,2.0,17.0,6.0,1203.0,61.6,2.5666666666666664,6.283080570013037,21.0,0.0,21.0,1.9344765274748683,36.0,23.0,10.0,1.8520271330102875,28.83482142857143,26.776190476190475,27.455357142857146,31.122023809523807,30.92559523809524,28.59183673469388,1.8363803042286329,73.55208333333333,1.6822605899789635,5.6,1721.7142857142858,0.0,2012-09-09
2012,37,1226,689152,18,0,0,3,4,358,90,40,328,385,72.0,10.0,42.0,1.0,11.0,8.0,1298.0,586.2,24.425,15.285265710025685,55.6,5.2,50.4,1.5566495193588754,34.0,20.0,7.0,1.3204873379974071,27.25257936507937,25.969920634920634,26.403273809523807,28.750992063492063,28.92559523809524,26.84183673469388,1.3009497788539883,75.77971200304292,2.660253711646172,13.0,1566.2857142857142,0.0,2012-09-16
2012,38,1178,725938,10,0,0,5,7,328,81,67,301,379,65.0,10.0,31.0,2.0,20.0,2.0,1243.0,54.8,2.283333333333333,4.839301662400285,17.8,0.0,17.8,2.092744375722344,33.0,19.0,12.0,1.9255830693363816,25.63045634920635,23.584126984126982,24.189484126984123,27.63244047619048,28.223214285714285,25.28996598639456,1.9049734478587608,73.26466638913377,2.0909174444584377,8.5,1464.0,0.0,2012-09-23
