年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2014,30,1219,717472,17,0,0,5,7,412,55,49,319,355,76.0,7.0,51.0,1.0,12.0,5.0,1295.0,2946.6000000000013,122.77500000000002,101.06076196375946,373.6,3.8,369.8,1.6731654819558732,37.0,24.0,12.0,1.281669177885834,29.26364087301588,28.04345238095239,28.37165178571429,30.812872023809533,30.734375,28.919217687074838,1.2546324452971884,78.95785338910339,2.4212012487474417,11.0,2156.285714285714,0.0,2014-08-03
2014,31,1049,766191,12,1,1,3,2,390,58,52,230,300,65.0,14.0,35.0,0.0,7.0,9.0,1114.0,664.0,27.66666666666667,28.722520578908053,107.59999999999998,0.0,107.59999999999998,1.7641876637704903,36.0,25.0,11.0,1.6590457393560176,29.9469246031746,28.340476190476192,28.45758928571429,31.94494047619048,31.90997023809524,29.681972789115644,1.633348389798603,76.51744564772088,2.1543970284251253,10.0,1882.0,0.0,2014-08-10
2014,32,911,734883,12,0,0,7,4,329,42,44,197,276,72.0,6.0,48.0,0.0,15.0,3.0,983.0,5623.200000000003,234.30000000000004,132.58283710817238,611.8000000000002,88.4,523.4000000000002,1.3933513787530114,35.0,25.0,10.0,1.0913058954274126,28.374026537698413,27.354404761904767,27.618973214285717,29.666108630952376,29.600074404761905,28.094855442176872,1.0322031541513377,82.62962130219366,1.9872410048225568,9.0,1629.7142857142858,0.0,2014-08-17
2014,33,940,718346,12,0,0,4,0,341,35,47,251,250,58.0,5.0,40.0,0.0,9.0,4.0,998.0,6693.6,278.90000000000003,270.2390181978201,1119.6,10.2,1109.4,1.5401177154006631,36.0,24.0,10.0,1.2957169330944038,28.16951884920635,26.841964285714287,26.89955357142857,29.356398809523807,29.838913690476193,28.21130952380952,1.2580544319838196,83.61948222573223,1.9101301020651664,9.3,1415.5714285714287,0.0,2014-08-24
2014,34,935,789726,12,0,2,6,3,350,51,34,258,219,69.0,11.0,42.0,4.0,7.0,5.0,1004.0,445.8,18.575,23.1841259410868,86.00000000000001,0.0,86.00000000000001,2.0747592263782018,37.0,23.0,12.0,1.9176024197988348,29.03199404761905,27.092857142857145,27.973214285714285,31.558035714285715,31.234375,28.320153061224488,1.9031601641567923,75.10121058558558,2.027390981678365,6.8,1254.7142857142858,0.0,2014-08-31
2014,35,773,776965,11,0,1,4,2,306,27,41,185,196,65.0,6.0,38.0,1.0,13.0,7.0,838.0,310.8,12.95,18.043642744142907,59.2,0.0,59.2,2.178268445694336,36.0,24.0,12.0,2.0613187131904724,29.26106150793651,27.289285714285718,28.174107142857146,32.06436011904762,31.539955357142862,28.38647959183673,2.0351459088630857,75.15457080401174,1.8176086288614959,7.4,1118.5714285714287,0.0,2014-09-07
2014,36,695,813757,10,1,0,3,1,264,14,43,156,203,50.0,6.0,29.0,1.0,9.0,5.0,745.0,181.0,7.541666666666668,15.02386266162475,66.60000000000001,0.0,66.60000000000001,2.0077081581193377,36.0,24.0,12.0,1.902195767923097,29.713417658730158,27.728571428571428,28.50669642857143,32.11458333333333,31.94940476190477,29.17091836734694,1.8846990832823272,74.41907857532856,1.8655926969989471,7.5,996.7142857142857,0.0,2014-09-14
2014,37,692,752826,10,1,0,1,0,231,29,38,176,206,54.0,8.0,32.0,2.0,7.0,5.0,746.0,435.2,18.133333333333333,32.50469754233748,117.6,0.0,117.6,1.954875430395945,36.0,24.0,11.0,1.8462561571617635,29.33759920634921,27.52500000000001,28.239955357142854,31.87492559523809,31.31696428571429,28.67857142857143,1.8187920891404807,76.83279713696379,1.8093801350051348,13.0,918.2857142857143,0.0,2014-09-21
2014,38,864,814600,7,1,1,2,0,294,39,47,234,239,51.0,9.0,29.0,1.0,6.0,6.0,915.0,1601.1999999999994,66.71666666666665,47.258508934018074,183.0,7.000000000000001,176.0,1.5289366114927876,38.0,24.0,11.0,1.3923719320655203,29.411768353174605,28.19166666666667,28.49181547619048,31.23325892857143,31.08705357142857,28.81079931972789,1.3739159547124669,79.32167350128933,2.4538830869622155,14.0,889.8571428571429,0.0,2014-09-28
2014,39,974,808217,13,1,0,6,1,343,40,61,267,242,67.0,0.0,41.0,0.0,19.0,7.0,1041.0,445.19999999999993,18.55,21.715252103372954,65.60000000000001,0.0,65.60000000000001,1.7648207106597311,36.0,23.0,11.0,1.6551703512132576,28.44537450396825,26.69523809523809,27.13876488095239,30.265625,30.539434523809533,28.205357142857146,1.630374199936849,78.7517143858753,1.7717561629230207,7.8,898.1428571428571,0.0,2014-10-05
2014,40,1090,861437,4,1,0,5,0,362,44,66,307,301,67.0,6.0,40.0,1.0,11.0,9.0,1157.0,75.8,3.158333333333333,8.183329643731271,31.0,0.0,31.0,1.7699927345703743,36.0,22.0,9.0,1.6912284272389215,28.1414310515873,26.519642857142852,26.89136904761905,30.2265625,30.174479166666664,27.660926870748305,1.6643689610736758,72.5249252905503,2.152102626165126,12.0,920.8571428571429,0.0,2014-10-12
2014,41,908,814845,8,1,0,4,2,310,62,48,215,258,42.0,10.0,22.0,1.0,6.0,3.0,950.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.396571786670105,35.0,21.0,12.0,2.333116218336558,27.030009920634928,24.680357142857147,25.08519345238095,29.8046875,29.841517857142854,26.62755102040816,2.3114178224717947,68.13277282964783,2.458241140897391,15.0,913.1428571428571,0.0,2014-10-19
2014,42,772,863467,10,2,0,5,3,298,37,36,180,201,67.0,4.0,45.0,1.0,9.0,8.0,839.0,1.4,0.05833333333333333,0.15012072436561838,0.6000000000000001,0.0,0.6000000000000001,2.2508238339201387,33.0,19.0,13.0,2.2097975369955543,25.69973958333333,23.33184523809524,23.776190476190482,28.303943452380953,28.24293154761905,25.54889455782313,2.185240122079948,66.5923297875276,2.1145546308476355,11.0,913.2857142857143,0.0,2014-10-26
2014,43,701,820955,3,0,0,1,2,232,41,54,169,199,41.0,6.0,17.0,1.0,8.0,9.0,742.0,80.8,3.3666666666666667,12.07219826769312,56.0,0.0,56.0,2.120705414090682,35.0,21.0,13.0,2.0549677829293533,26.93923611111111,24.830357142857146,25.18080357142857,29.41480654761905,29.37909226190477,26.641581632653065,2.02875419092541,71.15628828164665,2.020681537869038,13.0,912.8571428571429,0.0,2014-11-02
2014,44,693,804355,8,0,0,1,0,210,42,45,202,185,36.0,6.0,20.0,0.0,6.0,4.0,729.0,20.6,0.8583333333333334,2.3631071415233884,11.0,0.0,11.0,1.9735381275993311,34.0,21.0,12.0,1.9128816443063152,26.4835689484127,24.611607142857146,24.945684523809533,28.900669642857146,28.725074404761905,26.0374149659864,1.8955673283973515,73.19277377356507,2.127765200265201,14.0,910.4285714285714,0.0,2014-11-09
2014,45,700,803570,8,1,0,2,1,234,44,49,194,167,43.0,6.0,22.0,0.0,9.0,6.0,743.0,0.4,0.016666666666666666,0.05646597025732799,0.2,0.0,0.2,1.9618368994362356,31.0,19.0,10.0,1.8719123721324047,24.6602058531746,22.75273809523809,23.06197916666667,26.95572916666667,26.763392857142854,24.422406462585034,1.8445676370979616,70.19569371329727,2.2334464932690667,14.0,885.8571428571429,0.0,2014-11-16
2014,46,566,710188,8,1,0,1,2,200,22,42,144,146,41.0,9.0,18.0,1.0,9.0,4.0,607.0,22.8,0.95,1.6993604935258797,5.6,0.0,5.6,1.8758330570819517,31.0,19.0,10.0,1.809337640796352,24.33401537698413,22.565476190476193,22.61049107142857,26.46056547619048,26.47395833333333,24.14413265306123,1.785009618726621,73.01107622240077,2.3080693349916404,15.0,823.8571428571429,0.0,2014-11-23
2014,47,608,815581,7,0,1,2,2,242,31,46,149,128,42.0,1.0,27.0,2.0,11.0,1.0,650.0,13.8,0.5750000000000001,1.5707240091892267,7.6,0.0,7.6,2.1996964261080043,31.0,17.0,12.0,2.1653835681216185,23.695951140873017,21.571785714285717,21.555952380952377,26.10390625,26.34352678571429,23.54719387755102,2.14051234854752,72.49981901544402,2.307246171466355,15.0,751.4285714285714,0.0,2014-11-30
2014,48,624,810586,7,1,0,1,0,229,32,45,144,165,30.0,5.0,22.0,1.0,1.0,1.0,654.0,3.2,0.13333333333333333,0.3157691323222335,1.2,0.0,1.2,2.21716395943739,33.0,19.0,14.0,2.168929256945801,25.4406001984127,23.261904761904763,23.369419642857146,27.90550595238095,28.119419642857146,25.24107142857143,2.1443536978421336,74.91968674504511,1.8089988994676496,14.0,709.1428571428571,0.0,2014-12-07
2014,49,639,808182,2,1,0,1,2,266,20,42,154,151,22.0,2.0,14.0,0.0,4.0,2.0,661.0,81.6,3.4,5.143167692487139,18.000000000000004,0.0,18.000000000000004,1.9221009097088275,30.0,13.0,12.0,1.3986157709352351,20.563368055555557,19.59732142857143,19.110863095238095,21.928199404761905,22.42931547619048,20.237244897959183,1.3561191158614605,73.93443069947752,2.531876032211468,16.0,683.7142857142857,0.0,2014-12-14
2014,50,591,833075,6,1,0,0,1,225,37,41,129,151,37.0,3.0,18.0,2.0,8.0,6.0,628.0,5.4,0.225,0.6758247779082849,3.2,0.0,3.2,2.0879069795356204,29.0,14.0,13.0,1.8953118297697105,20.266369047619047,18.47619047619048,18.472098214285708,21.799107142857146,22.957961309523807,20.156462585034014,1.8525392667575853,71.23099662162163,2.4999389283764284,13.0,667.4285714285714,0.0,2014-12-21
2014,51,480,711651,3,0,0,1,0,157,33,29,103,154,28.0,2.0,17.0,0.0,4.0,5.0,508.0,8.4,0.35000000000000003,0.5845845793679325,2.6,0.0,2.6,2.1046075346140065,27.0,12.0,11.0,1.849386785178006,18.462276785714284,16.964166666666667,16.925595238095234,20.441964285714285,21.03125,17.811224489795915,1.8187949933798289,66.47768612768614,2.6191240225615218,13.0,635.8571428571429,0.0,2014-12-28
2014,52,536,687552,4,0,0,0,0,187,17,36,119,173,29.0,2.0,19.0,0.0,5.0,3.0,565.0,80.0,3.333333333333333,3.932768321000701,17.0,0.0,17.0,2.0274663945331106,26.0,11.0,12.0,1.8560509255236013,18.972953869047625,17.239583333333332,17.15922619047619,20.501636904761906,21.663467261904763,18.836522108843536,1.830011275188968,74.83705221067606,2.4047018818234416,16.0,610.4285714285714,0.0,2015-01-04
2014,53,567,774768,5,0,0,1,2,152,40,46,138,183,34.0,1.0,23.0,1.0,8.0,1.0,601.0,80.0,3.333333333333333,3.932768321000701,17.0,0.0,17.0,2.0274663945331106,26.0,11.0,12.0,1.8560509255236013,18.972953869047625,17.239583333333332,17.15922619047619,20.501636904761906,21.663467261904763,18.836522108843536,1.830011275188968,74.83705221067606,2.4047018818234416,16.0,609.5714285714286,0.0,2015-01-11
2015,1,569,916271,0,0,0,4,3,90,42,36,159,235,24.0,2.0,13.0,0.0,7.0,2.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8279296232139783,28.0,11.0,15.0,2.7414918081875963,18.14192708333333,15.415625,15.19140625,20.82421875,21.6484375,18.238839285714285,2.714799559449021,64.71940104166667,2.2641927083333333,12.0,601.4285714285714,0.0,2015-01-11
2015,2,497,867122,1,0,0,1,0,102,19,41,160,173,15.0,0.0,12.0,0.0,2.0,1.0,512.0,1.0,0.04166666666666666,0.1316010660280157,0.6,0.0,0.6,2.3772057041975487,30.0,12.0,16.0,2.187833732327241,19.69518849206349,17.589285714285708,17.44642857142857,21.622395833333336,22.707217261904763,19.661989795918366,2.155643958926852,66.54356365293866,2.3136816402441407,14.0,581.1428571428571,0.0,2015-01-18
2015,3,421,849279,2,0,0,2,2,90,27,34,123,141,27.0,3.0,16.0,3.0,4.0,1.0,448.0,72.19999999999997,3.0083333333333333,5.608527410126916,25.4,0.0,25.4,2.2438415071018643,28.0,12.0,13.0,2.0947703657444867,18.891245039682538,17.151785714285715,16.745535714285708,20.760044642857142,21.863839285714285,18.593324829931976,2.0593568603060945,70.15163824538824,2.612662557037557,17.0,550.7142857142857,0.0,2015-01-25
2015,4,410,850196,1,0,0,4,1,81,27,33,122,141,25.0,4.0,11.0,0.0,9.0,1.0,435.0,9.8,0.4083333333333334,0.5516116045904406,2.0,0.0,2.0,2.421449556253352,29.0,10.0,16.0,2.2982097907986256,19.03317212301587,16.739285714285714,16.71205357142857,21.01860119047619,22.253348214285715,19.023384353741502,2.275066650609236,64.39445440466082,2.1914402051357325,14.0,523.1428571428571,0.0,2015-02-01
2015,5,385,872652,1,1,0,4,1,75,25,38,112,128,15.0,1.0,10.0,0.0,3.0,1.0,400.0,64.8,2.7,5.717402876496803,20.0,0.0,20.0,2.253629239269102,29.0,14.0,12.0,2.1741087535631425,19.744407242063488,17.935000000000006,17.501339285714288,21.57857142857143,22.830282738095242,19.50714285714286,2.1427747011170712,73.56128173628174,2.5549146874146875,15.0,507.7142857142857,0.0,2015-02-08
2015,6,374,924636,1,0,0,1,0,82,28,30,110,122,8.0,1.0,5.0,0.0,2.0,0.0,382.0,4.0,0.16666666666666666,0.3318808935992428,1.0,0.0,1.0,2.399241936091592,27.0,12.0,12.0,2.3021156586091687,17.74578373015873,15.575,15.64657738095238,19.70796130952381,21.10193452380953,17.456845238095234,2.275095139321419,70.94554637835888,2.580748191373191,13.0,481.57142857142856,0.0,2015-02-15
2015,7,204,516202,1,0,0,1,0,43,13,21,63,62,45.0,5.0,27.0,3.0,6.0,4.0,249.0,18.4,0.7666666666666667,2.16748033774075,8.600000000000001,0.0,8.600000000000001,2.8165422905345574,29.0,9.2,14.0,2.7707523411053305,18.582886904761907,15.700714285714287,15.611755952380953,21.041294642857142,22.266741071428577,18.829506802721085,2.7495970224045005,61.38636222759407,2.2205256701543967,13.0,431.2857142857143,0.0,2015-02-22
2015,8,308,809359,1,0,0,1,0,72,17,45,75,97,16.0,2.0,11.0,2.0,0.0,1.0,324.0,305.2000000000001,12.716666666666667,24.656380542352014,96.4,0.0,96.4,2.132428482343877,30.0,16.0,11.0,2.036477574443022,21.895771329365076,20.0125,19.59077380952381,23.89732142857143,24.424479166666664,21.969387755102048,1.9934491275666488,74.86565108127607,2.1697463961526458,13.0,392.85714285714283,0.0,2015-03-01
2015,9,300,871019,1,0,0,1,1,76,20,25,87,89,21.0,1.0,8.0,3.0,7.0,2.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4955620946735584,32.0,16.0,12.0,2.3531603652885047,23.18960813492064,21.148214285714285,21.108630952380953,25.47321428571429,26.558035714285715,22.607142857142854,2.317490734149319,75.73044581818952,2.1876947307279875,12.0,365.57142857142856,0.0,2015-03-08
2015,10,287,868671,1,0,0,0,1,75,18,28,103,61,9.0,1.0,6.0,1.0,0.0,1.0,296.0,0.8,0.03333333333333333,0.11293194051465598,0.4,0.0,0.4,2.355629902899995,30.0,15.0,12.0,2.2482801145654947,22.12673611111111,19.816666666666674,19.806919642857142,24.28571428571429,25.033110119047624,22.207908163265305,2.219558108454586,72.83726192198095,2.2945889990170376,12.0,343.85714285714283,0.0,2015-03-15
2015,11,279,847813,2,0,0,2,0,74,13,31,66,91,17.0,3.0,10.0,0.0,2.0,2.0,296.0,4.0,0.16666666666666666,0.5975796593554388,2.8,0.0,2.8,2.3242465929299123,32.0,15.0,13.0,2.1639342553556618,21.39868551587301,19.111011904761906,19.378348214285715,23.6484375,24.162574404761905,21.32227891156463,2.1361023931578003,71.91215192465192,2.3633533330408327,14.0,324.0,0.0,2015-03-22
2015,12,294,861809,4,0,0,5,3,76,19,37,88,62,28.0,1.0,19.0,0.0,4.0,4.0,322.0,36.6,1.5249999999999997,4.586108514235988,19.0,0.0,19.0,1.8109946958995136,35.0,19.0,14.0,1.7163554267776413,25.024107142857147,23.396726190476194,23.478422619047624,26.910342261904763,27.2484375,24.72087585034013,1.6906417956092388,74.64284539812063,2.093517468976185,16.0,312.85714285714283,0.0,2015-03-29
2015,13,381,827911,4,0,0,3,2,92,21,29,119,111,28.0,4.0,15.0,0.0,7.0,2.0,409.0,11.2,0.4666666666666667,0.9034555241172478,3.6,0.0,3.6,2.243480469704235,32.0,17.0,12.0,1.997060753227275,22.90507192460317,20.982142857142858,20.959821428571427,25.169642857142854,25.385788690476193,22.67857142857143,1.9755080863494257,71.57418229228722,2.4770036696599202,14.0,316.7142857142857,0.0,2015-04-05
2015,14,444,847090,8,0,0,2,1,112,19,31,141,130,39.0,7.0,20.0,0.0,10.0,2.0,483.0,0.4,0.016666666666666666,0.08164965809277261,0.4,0.0,0.4,2.1616822771412205,37.0,18.0,14.0,2.1153279267743237,26.9014632936508,24.71934523809524,25.18043154761905,29.450148809523807,29.458333333333336,26.52610544217688,2.096704499019868,73.57980011586187,2.1675768453329614,8.9,350.14285714285717,0.0,2015-04-12
2015,15,441,702677,5,1,0,1,1,95,39,31,118,150,34.0,2.0,19.0,1.0,5.0,7.0,475.0,233.0,9.708333333333334,10.921057309327846,44.2,0.0,44.2,2.1880975916129057,33.0,18.0,13.0,1.9143067920267096,23.996999007936505,22.188571428571425,22.32723214285714,26.02938988095239,26.436755952380967,23.687372448979588,1.8806758712157616,72.66128173628174,2.520501638001638,13.0,371.7142857142857,0.0,2015-04-19
2015,16,574,812693,2,2,2,3,1,158,37,50,148,171,31.0,2.0,16.0,1.0,6.0,6.0,605.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.6976602408292143,35.0,14.0,15.0,2.5939356346791245,25.3585689484127,22.43869047619048,23.300223214285715,28.181175595238106,28.62611607142857,25.14030612244898,2.5776084554701804,62.05973084660574,2.566846079033579,9.5,412.2857142857143,0.0,2015-04-26
2015,17,590,812820,8,0,0,2,2,149,35,52,148,194,45.0,4.0,28.0,0.0,6.0,7.0,635.0,99.0,4.125,8.364274442922216,39.0,0.0,39.0,1.9540706431984205,35.0,21.0,12.0,1.7730225659095402,26.13554067460317,24.341964285714287,24.80505952380952,28.274925595238088,28.22991071428571,25.757653061224488,1.7427725292880396,72.65982031660073,2.2802324524199524,13.0,460.7142857142857,0.0,2015-05-03
2015,18,733,807466,6,1,0,4,0,182,60,46,208,226,42.0,5.0,26.0,0.0,9.0,2.0,775.0,40.4,1.6833333333333331,3.6144236014909055,14.6,0.0,14.6,1.903165534476212,35.0,22.0,12.0,1.8508808172926718,27.673945932539677,25.725892857142853,26.37686011904761,30.025818452380953,29.840773809523807,27.22448979591837,1.835525547259384,72.37590123863538,2.055301121491393,7.2,529.1428571428571,1.0,2015-05-10
2015,19,882,782308,3,0,0,8,0,192,54,49,276,300,49.0,7.0,22.0,6.0,9.0,5.0,931.0,161.2,6.716666666666666,17.581009187699404,67.0,0.0,67.0,1.8397805949780268,37.0,23.0,12.0,1.7257608165767289,28.240141369047624,26.512797619047607,26.9921875,30.22395833333333,30.39025297619048,27.82482993197279,1.6992433340613615,73.9714077917203,2.0614601359670166,8.5,616.1428571428571,1.0,2015-05-17
2015,20,1106,748655,6,2,1,4,2,252,92,50,354,343,58.0,6.0,32.0,1.0,13.0,6.0,1164.0,194.6,8.108333333333333,18.92106984443456,86.99999999999999,0.0,86.99999999999999,1.8758753741461789,37.0,15.0,20.0,1.7074485718287795,28.522829861111113,26.71130952380952,27.29575892857143,30.250372023809533,30.814732142857146,28.22113095238095,1.6798424829116396,73.3262345949846,2.1440371861458445,9.8,724.0,1.0,2015-05-24
2015,21,1160,747006,4,0,0,3,3,275,88,49,370,368,66.0,12.0,35.0,2.0,11.0,6.0,1226.0,2465.8,102.74166666666667,87.13846011884796,303.7999999999999,15.8,287.99999999999994,1.4763973502721863,36.0,19.0,12.0,1.0623395688293829,27.400297619047624,26.385714285714283,27.0,28.524925595238088,28.72730654761905,26.95280612244898,1.012063739642997,80.18176601926601,2.049725506756757,11.0,830.1428571428571,1.0,2015-05-31
2015,22,1403,841720,13,1,0,6,1,345,122,74,402,439,106.0,9.0,64.0,1.0,19.0,13.0,1509.0,2134.0,88.91666666666669,73.11479756648724,259.8,4.8,255.0,1.4818991554392555,35.0,22.0,8.0,1.141245036776393,27.98369295634921,26.83571428571429,27.051339285714285,29.22767857142857,29.364955357142854,27.836309523809533,1.1087111927801998,83.9149925899926,1.834853603603604,8.0,977.8571428571429,1.0,2015-06-07
2015,23,1825,823934,10,0,1,6,4,449,146,67,556,586,136.0,13.0,87.0,1.0,19.0,16.0,1961.0,64.8,2.7,5.35131028245704,20.8,0.0,20.8,1.9098633092415533,36.0,24.0,10.0,1.8430183976030727,29.5343501984127,27.49613095238095,28.346354166666664,31.700892857142854,31.72395833333333,29.179846938775512,1.822624961695959,75.56295759635782,1.8437636012636007,8.4,1171.5714285714287,1.0,2015-06-14
2015,24,1667,752699,22,1,1,8,10,416,137,89,432,551,106.0,14.0,66.0,3.0,16.0,7.0,1773.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.009483120626004,37.0,25.0,12.0,1.9709897138644976,30.58537946428571,28.376785714285717,29.33668154761905,32.765625,33.07068452380953,30.210459183673468,1.95456742987648,71.47092181467181,2.064303940710191,6.8,1334.142857142857,1.0,2015-06-21
2015,25,1649,796475,17,0,1,11,3,444,125,76,512,460,101.0,11.0,49.0,2.0,20.0,19.0,1750.0,83.4,3.475,10.09430532528118,42.2,0.0,42.2,2.1072382270714054,38.0,25.0,12.0,2.056189304705768,30.95424107142857,28.78440476190476,29.836086309523807,33.4032738095238,33.43638392857143,30.325255102040817,2.0374242456812004,70.31493769726795,2.1483678032951734,7.6,1473.4285714285713,1.0,2015-06-28
2015,26,1637,786247,10,0,0,4,3,395,84,67,475,599,106.0,8.0,69.0,1.0,21.0,7.0,1743.0,189.4,7.8916666666666675,10.795970128455002,41.6,0.0,41.6,1.7296241409746114,38.0,25.0,10.0,1.6170089093307962,30.988529265873016,29.32767857142857,30.03794642857143,32.956473214285715,32.921875,30.488732993197278,1.5966757792658444,72.0604856781749,2.4066767705056127,8.6,1589.4285714285713,1.0,2015-07-05
2015,27,1793,763202,18,0,0,12,3,471,115,71,549,554,113.0,7.0,66.0,2.0,32.0,6.0,1906.0,271.2,11.3,15.440207252495027,47.0,0.2,46.8,1.808467387227373,37.0,25.0,11.0,1.6760713005219077,30.79234871031746,29.08958333333333,29.74032738095239,32.884672619047606,32.69791666666667,30.325255102040817,1.6529551995567162,72.34924760393508,2.1484420276607774,11.0,1695.4285714285713,1.0,2015-07-12
2015,28,1747,767083,19,2,1,11,6,500,76,61,598,473,109.0,22.0,65.0,0.0,18.0,4.0,1856.0,1242.6,51.77500000000001,25.575077032482056,97.6,12.000000000000002,85.6,1.2908835645948094,35.0,25.0,10.0,1.0825172965304952,28.680865575396822,27.65416666666666,27.89025297619048,29.732142857142854,30.207589285714285,28.392857142857146,1.0517198241758678,81.61151933183183,2.6466467082178093,13.0,1785.4285714285713,1.0,2015-07-19
